step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
2110.0,84,53,2720.0,82.89674996820023,32.38095238095238,2.1656491668981652,0.06118202878140053,0.9868660710500027,223775.91303379013,849.7372298243492,71377.92730524532,0.32980854963538947,0.45019126383428487,0.3456352994294689,16,3958.0,0.20156574792466606,-0.03151004166160453,0,7.0,0.20156574792466606,-0.03151004166160453,7,121.0,0.20156574792466606,-0.03151004166160453,30,1397.0,0.20156574792466606,-0.03151004166160453,53,5483.0,25.787437348835454
2115.0,84,52,2852.0,165.02772844847308,33.95238095238095,2.5203713560047647,0.15226994493329335,1.964615814862776,231143.19400949572,877.7052648052959,73727.24224364484,0.3487195873695117,0.4631125557384421,0.33964321954662546,15,4003.0,0.30603948970208844,0.22849972370408025,0,0.0,0.30603948970208844,0.22849972370408025,9,167.0,0.30603948970208844,0.22849972370408025,28,1500.0,0.30603948970208844,0.22849972370408025,52,5670.0,101.0662052768234
2120.0,85,50,2963.0,78.16070500295277,34.858823529411765,2.621251133790998,-0.11640329581544667,0.9195377059170915,220493.21582521417,827.4162197947333,70330.37868255231,0.3628406913416604,0.5025020081036997,0.3278386228852643,16,4064.0,0.34577419193697567,-0.026384925821975363,0,2.0,0.34577419193697567,-0.026384925821975363,11,217.0,0.34577419193697567,-0.026384925821975363,23,1543.0,0.34577419193697567,-0.026384925821975363,50,5826.0,48.82808334117059
2125.0,84,56,3198.0,17.465307422506534,38.07142857142857,2.019635583779267,-0.16670615881060363,0.20792032645841108,214711.5333205147,815.3178629850478,68486.70049074401,0.38359712566076926,0.5235329268097159,0.36529065223397233,19,4144.0,0.2515939451033275,-0.23963555154129776,1,1.0,0.2515939451033275,-0.23963555154129776,15,287.0,0.2515939451033275,-0.23963555154129776,21,1589.0,0.2515939451033275,-0.23963555154129776,56,6021.0,-34.675337720267194
2130.0,84,59,3474.0,50.21749802671425,41.357142857142854,1.507809068732983,-0.08364818026118523,0.5978273574608842,208808.21990300802,792.9054289983363,66604.05603586025,0.36310589573944624,0.5150867921243668,0.38338237278093795,22,4248.0,0.15888428922706638,-0.2354678221730496,2,9.0,0.15888428922706638,-0.2354678221730496,13,357.0,0.15888428922706638,-0.2354678221730496,22,1669.0,0.15888428922706638,-0.2354678221730496,59,6283.0,10.282368958613295
2135.0,86,64,3558.0,129.7746670793096,41.372093023255815,1.6535972412120503,0.11904605530605647,1.509007756736158,232706.80520149527,863.1000034012625,74226.60029250858,0.3546166512184703,0.4941353807372399,0.4115288492616413,25,4371.0,0.12175836928897052,0.12140255506626929,3,21.0,0.12175836928897052,0.12140255506626929,15,427.0,0.12175836928897052,0.12140255506626929,21,1694.0,0.12175836928897052,0.12140255506626929,64,6513.0,62.853720717581915
2140.0,83,57,3419.0,162.6277503368153,41.19277108433735,1.8906149682191484,0.22238856898144474,1.9593704859857264,238163.25980407395,915.263409562188,75966.8629936616,0.34528462261684173,0.4621131996834434,0.3630566343804879,22,4398.0,0.13961526902849727,0.15335637100120095,1,19.0,0.13961526902849727,0.15335637100120095,14,491.0,0.13961526902849727,0.15335637100120095,20,1634.0,0.13961526902849727,0.15335637100120095,57,6542.0,43.443764585193506
2145.0,84,45,2736.0,182.1569609624548,32.57142857142857,2.921009487126575,0.24312573238986251,2.1685352495530332,235496.83183220934,894.2373649635239,75115.938656936,0.348983438955715,0.4409690202141993,0.28331477827901047,17,4360.0,0.21454533627927114,0.19791083718913519,1,4.0,0.21454533627927114,0.19791083718913519,12,498.0,0.21454533627927114,0.19791083718913519,15,1383.0,0.21454533627927114,0.19791083718913519,45,6245.0,96.82185337816873
2150.0,81,39,2255.0,73.09825160945444,27.839506172839506,3.1330816464247238,-0.02188426037551481,0.9024475507340055,201883.99942071948,794.9949455559662,64394.59059003326,0.3465895826869481,0.4430941185433055,0.24633977906470172,14,4290.0,0.21301801750945296,-0.12899451214761998,2,12.0,0.21301801750945296,-0.12899451214761998,7,431.0,0.21301801750945296,-0.12899451214761998,16,1462.0,0.21301801750945296,-0.12899451214761998,39,6195.0,8.386752007954508
2155.0,76,37,2123.0,61.842011696200345,27.93421052631579,2.2913386155402504,-0.03495655456600263,0.8137106802131623,183731.4705455542,771.1142061203045,58604.67966514314,0.3233341195838843,0.4317735326787397,0.2374991321614207,13,4332.0,0.23428224683946192,-0.24385026007844113,1,8.0,0.23428224683946192,-0.24385026007844113,5,357.0,0.23428224683946192,-0.24385026007844113,18,1495.0,0.23428224683946192,-0.24385026007844113,37,6192.0,4.699157172659997
2160.0,77,41,2072.0,122.0296755798463,26.90909090909091,2.2666198205606483,0.08916322741705432,1.584800981556445,196228.77124487163,812.8692709730626,62590.93386492582,0.34581844528832595,0.4667035191974702,0.2702800765738697,14,4324.0,0.2664321177531014,0.08544927711859727,2,16.0,0.2664321177531014,0.08544927711859727,4,370.0,0.2664321177531014,0.08544927711859727,21,1507.0,0.2664321177531014,0.08544927711859727,41,6217.0,91.52286365799192
2165.0,77,46,2222.0,95.46485132277861,28.857142857142858,2.144070335674276,0.004833719800043195,1.2398032639321899,194304.6671681551,804.9014467053795,61977.411396314215,0.3361644591120418,0.4643676996354342,0.30381026567579644,18,4408.0,0.22882646907110726,0.029334546828707217,2,24.0,0.22882646907110726,0.029334546828707217,5,381.0,0.22882646907110726,0.029334546828707217,21,1563.0,0.22882646907110726,0.029334546828707217,46,6376.0,77.51583805725645
2170.0,81,51,2416.0,31.990795925087575,29.82716049382716,2.04200767602938,-0.04155906144406058,0.3949480978405871,194363.29280342505,765.3871666262188,61996.360496723726,0.3554177749732932,0.47122491532973837,0.33447473013103773,23,4513.0,0.21108135088580762,-0.05950925880288915,1,23.0,0.21108135088580762,-0.05950925880288915,7,361.0,0.21108135088580762,-0.05950925880288915,20,1644.0,0.21108135088580762,-0.05950925880288915,51,6541.0,17.076785142056988
2175.0,81,50,2443.0,130.8508942841124,30.160493827160494,1.8953278835356693,0.14119565495102027,1.615443139310029,217204.44957640246,855.3292618940799,69281.67021342047,0.3416228128253472,0.4705123483218545,0.3242555567291496,23,4590.0,0.18316682330858924,-0.10902878469351854,2,33.0,0.18316682330858924,-0.10902878469351854,7,336.0,0.18316682330858924,-0.10902878469351854,18,1645.0,0.18316682330858924,-0.10902878469351854,50,6604.0,55.426112339709164
2180.0,82,43,2373.0,68.09351625283387,28.9390243902439,2.268607328392523,-0.013675289613944729,0.830408734790657,210740.96611174717,819.7570350307095,67220.07687251818,0.3603884252089633,0.47063545730844186,0.27813467639652983,19,4620.0,0.2050337687559794,-0.13602411536041195,3,46.0,0.2050337687559794,-0.13602411536041195,5,306.0,0.2050337687559794,-0.13602411536041195,16,1568.0,0.2050337687559794,-0.13602411536041195,43,6540.0,32.29915615600686
2185.0,81,42,2354.0,177.54946843389848,29.061728395061728,2.729699300255022,0.24650770638450695,2.1919687460975124,222686.6229464882,876.91293146776,71029.94744888856,0.3326687035749664,0.4296283434213389,0.2688964216300173,15,4607.0,0.190297466957887,0.26616179114409,2,46.0,0.190297466957887,0.26616179114409,6,337.0,0.190297466957887,0.26616179114409,19,1465.0,0.190297466957887,0.26616179114409,42,6455.0,126.97867638435407
2190.0,78,39,2411.0,161.22672339084437,30.91025641025641,2.8811515022971568,0.16396114273292278,2.067009274241594,207387.20212096928,848.0729989384098,66149.69391719597,0.30724879310804826,0.40896784855914986,0.2504607006435476,13,4649.0,0.20760522929468142,0.01699561760444461,2,10.0,0.20760522929468142,0.01699561760444461,7,365.0,0.20760522929468142,0.01699561760444461,17,1517.0,0.20760522929468142,0.01699561760444461,39,6541.0,54.64277368668286
2195.0,74,40,2510.0,182.26226260836447,33.91891891891892,2.466843964289087,0.16282356813106097,2.4630035487616815,200860.17286604698,865.782511838771,64067.905876069046,0.3032087924494313,0.4243501170741324,0.25771015260946756,14,4685.0,0.19123936302866643,0.15850170446232673,3,24.0,0.19123936302866643,0.15850170446232673,10,394.0,0.19123936302866643,0.15850170446232673,13,1415.0,0.19123936302866643,0.15850170446232673,40,6518.0,127.48061333365732
2200.0,72,47,2709.0,38.874093464719,37.625,2.084399941897927,-0.05354196609667632,0.539917964787764,178648.2686149366,791.4402825741968,56983.70034534217,0.3013076738226656,0.41729653195625827,0.3027731249178637,17,4765.0,0.14863488865917363,-0.0811782518203896,3,37.0,0.14863488865917363,-0.0811782518203896,13,454.0,0.14863488865917363,-0.0811782518203896,14,1422.0,0.14863488865917363,-0.0811782518203896,47,6678.0,29.124374559049052
2205.0,70,47,2807.0,75.87663402113411,40.1,1.8842158338453532,0.11591874637266723,1.0839519145876306,193847.49547556476,883.3073110041963,61831.51177029376,0.2943761228920344,0.39788412278542057,0.30480319613658907,19,4825.0,0.10347541248191673,0.02891596167692525,2,34.0,0.10347541248191673,0.02891596167692525,10,438.0,0.10347541248191673,0.02891596167692525,16,1465.0,0.10347541248191673,0.02891596167692525,47,6762.0,42.3229987231817
2210.0,68,35,2070.0,157.1671745207677,30.441176470588236,2.432279248750872,0.18985525645310894,2.3112819782465834,196997.006792686,924.0530528365513,62835.60759288549,0.3029908689296018,0.40008726551987933,0.22908194384861594,15,4304.0,0.28166194763871527,0.4173641228806903,1,11.0,0.28166194763871527,0.4173641228806903,5,272.0,0.28166194763871527,0.4173641228806903,14,1503.0,0.28166194763871527,0.4173641228806903,35,6090.0,99.83485964433915
2215.0,70,23,803.0,166.08258818733788,11.471428571428572,3.445852647119591,0.20789678354889884,2.3726084026762555,190715.95020142462,869.0269566094055,60831.88696265838,0.3332743358182277,0.393350119923712,0.1530595496902537,7,4308.0,0.2183417562005857,0.12369096054819882,1,8.0,0.2183417562005857,0.12369096054819882,0,219.0,0.2183417562005857,0.12369096054819882,15,1476.0,0.2183417562005857,0.12369096054819882,23,6011.0,79.58543288581347
2220.0,70,24,425.0,100.09368061290007,6.071428571428571,3.4279822306178427,-0.005171849847501278,1.42990972304143,173615.25520343825,791.105521021157,55377.386471481,0.31851314452404983,0.3726703680234736,0.1573915295606911,9,4342.0,0.44748570506158797,-0.0792593019616276,0,0.0,0.44748570506158797,-0.0792593019616276,1,159.0,0.44748570506158797,-0.0792593019616276,14,1510.0,0.44748570506158797,-0.0792593019616276,24,6011.0,64.51582981771803
2225.0,71,28,480.0,85.8070622954476,6.76056338028169,3.2208011868703816,-0.05117310497683019,1.2085501731753185,170280.29269833196,764.9862543414736,54314.024058244606,0.31399478985126883,0.3929513646919993,0.1822299908633386,13,4381.0,0.3620970336522836,-0.06965654473632851,0,0.0,0.3620970336522836,-0.06965654473632851,4,179.0,0.3620970336522836,-0.06965654473632851,11,1537.0,0.3620970336522836,-0.06965654473632851,28,6097.0,50.75360230414279
2230.0,72,36,576.0,30.081949678072295,8.0,2.985241972897986,-0.15252570851968372,0.41780485663989286,168652.8234789149,747.1548481478189,53795.14906664297,0.313195670913922,0.3927859853059425,0.2323105383158186,18,4463.0,0.32275751983543755,-0.2570321886231901,0,0.0,0.32275751983543755,-0.2570321886231901,7,198.0,0.32275751983543755,-0.2570321886231901,11,1430.0,0.32275751983543755,-0.2570321886231901,36,6091.0,-45.92410143952141
2235.0,71,41,704.0,4.852635296339339,9.915492957746478,2.250761904349888,-0.06755343635424703,0.06834697600477947,178448.35561581934,801.6875904892548,56919.81892473709,0.32710010837912934,0.4002719345029388,0.2659203702687726,19,4524.0,0.23865350932558788,-0.41905222065475356,0,0.0,0.23865350932558788,-0.41905222065475356,7,202.0,0.23865350932558788,-0.41905222065475356,15,1492.0,0.23865350932558788,-0.41905222065475356,41,6218.0,-27.683329613200844
2240.0,70,41,785.0,67.48436416588525,11.214285714285714,2.216996848164399,0.16102048822078535,0.9640623452269323,179602.47767003832,818.398510051509,57287.89570360564,0.32205835210700806,0.39529306409255605,0.26596695778975304,20,4565.0,0.19798856079325833,0.10016792612855696,2,4.0,0.19798856079325833,0.10016792612855696,5,159.0,0.19798856079325833,0.10016792612855696,14,1540.0,0.19798856079325833,0.10016792612855696,41,6268.0,33.02901556900293
2245.0,69,32,844.0,118.49680537781757,12.231884057971014,2.9387181349272304,0.1402598466287919,1.717345005475617,184907.29842308283,854.7743741391286,58979.43181559987,0.341348709219061,0.3830660514318854,0.20892235791753033,15,4610.0,0.22715596336688723,0.0697106238688625,3,19.0,0.22715596336688723,0.0697106238688625,3,141.0,0.22715596336688723,0.0697106238688625,11,1535.0,0.22715596336688723,0.0697106238688625,32,6305.0,94.85885504477413
2250.0,70,28,889.0,219.09878357337612,12.7,3.835349815137851,0.28102865027138957,3.1299826224768017,203592.37736160462,927.6984369417992,64938.89058592594,0.31245912127067743,0.3606047888442685,0.1812932713739135,13,4638.0,0.30745279209340853,0.08516169352472192,1,17.0,0.30745279209340853,0.08516169352472192,4,149.0,0.30745279209340853,0.08516169352472192,10,1548.0,0.30745279209340853,0.08516169352472192,28,6352.0,101.24090109533786
2255.0,67,32,987.0,63.02773595136922,14.73134328358209,3.213101549781323,-0.08570090390458546,0.9407124768861082,160799.59199309043,765.5220672890553,51289.9785083667,0.30730121294543594,0.35524764436173273,0.20681966949446526,15,4647.0,0.21462335250907777,-0.25863372830015,2,18.0,0.21462335250907777,-0.25863372830015,6,172.0,0.21462335250907777,-0.25863372830015,9,1576.0,0.21462335250907777,-0.25863372830015,32,6413.0,11.632900865586054
2260.0,63,41,1134.0,34.54003770753217,18.0,1.921047996369932,-0.1752040162169341,0.548254566786225,153148.7865550082,775.3976451341431,48850.05164345101,0.2934512239416617,0.360342851113393,0.26408502427355235,17,4727.0,0.12002248429595165,-0.2530177740774014,3,30.0,0.12002248429595165,-0.2530177740774014,10,212.0,0.12002248429595165,-0.2530177740774014,11,1604.0,0.12002248429595165,-0.2530177740774014,41,6573.0,-3.9091088071024758
2265.0,61,47,1291.0,73.62429953032431,21.16393442622951,1.5838293773427887,0.1757135060708322,1.2069557300053169,166305.56393769415,869.6188813171242,53046.751760344574,0.2809876062428333,0.3481207988068762,0.30396863028408705,22,4824.0,0.1507194809384257,0.2566324780772766,1,34.0,0.1507194809384257,0.2566324780772766,10,212.0,0.1507194809384257,0.2566324780772766,14,1668.0,0.1507194809384257,0.2566324780772766,47,6738.0,42.98101454538505
2270.0,59,36,1342.0,118.45477217728143,22.74576271186441,2.5135305817708677,0.2526622852201958,2.0077080030047694,173576.67751569746,938.3972330064271,55365.4367473792,0.28241404228182027,0.34957336714394294,0.23345028690849687,19,4893.0,0.2923636983574208,0.00608201372514929,1,28.0,0.2923636983574208,0.00608201372514929,5,166.0,0.2923636983574208,0.00608201372514929,11,1711.0,0.2923636983574208,0.00608201372514929,36,6798.0,48.42375359620185
2275.0,58,26,1325.0,89.74008277489796,22.844827586206897,3.361677557860369,0.0864075365413656,1.5472428064637576,158556.7898472509,871.9705270530501,50574.2905690769,0.2957952870953713,0.3383531815416881,0.17106286180414507,14,4904.0,0.2838751267955177,-0.017299556606406023,2,34.0,0.2838751267955177,-0.017299556606406023,1,132.0,0.2838751267955177,-0.017299556606406023,9,1717.0,0.2838751267955177,-0.017299556606406023,26,6787.0,60.48785964203681
2280.0,61,23,1374.0,99.59144686918981,22.524590163934427,4.18223112488495,0.15422407059211596,1.6326466699867186,148510.98300578544,776.5583679192765,47370.060443075876,0.29236570217491376,0.31045546610494096,0.15165681248084076,11,4912.0,0.28628453143841126,0.031037773816956455,1,38.0,0.28628453143841126,0.031037773816956455,2,115.0,0.28628453143841126,0.031037773816956455,9,1730.0,0.28628453143841126,0.031037773816956455,23,6795.0,42.63223341680136
2285.0,62,22,1219.0,86.0431956054249,19.661290322580644,4.170354673346898,0.011364782205169613,1.3877934775068534,147610.7171570746,759.4014066684394,47082.887213443246,0.27424935390501076,0.3026427355854615,0.14141760219974073,11,4896.0,0.3257795266019277,-0.10614100183483388,1,5.0,0.3257795266019277,-0.10614100183483388,4,129.0,0.3257795266019277,-0.10614100183483388,6,1558.0,0.3257795266019277,-0.10614100183483388,22,6588.0,29.182848048403947
2290.0,60,24,1070.0,50.26778726472638,17.833333333333332,3.0779121489212757,-0.10433497794548849,0.8377964544121064,128337.44949943764,682.2611118259666,40935.66670955799,0.2551898589260142,0.3087487876988135,0.15638863001388917,7,4183.0,0.2229062234090204,-0.16506132952532943,2,11.0,0.2229062234090204,-0.16506132952532943,6,141.0,0.2229062234090204,-0.16506132952532943,9,1600.0,0.2229062234090204,-0.16506132952532943,24,5935.0,17.512031245263767
2295.0,59,31,1167.0,75.70386499042317,19.779661016949152,2.2781482607810233,0.10787646019681091,1.2831163557698841,151038.31544018068,816.553894624648,48176.67978285423,0.2442992311274871,0.3353907170198402,0.20339230893397042,12,4234.0,0.23891872085989485,0.17457080159454708,0,6.0,0.23891872085989485,0.17457080159454708,6,140.0,0.23891872085989485,0.17457080159454708,13,1659.0,0.23891872085989485,0.17457080159454708,31,6039.0,34.30271497281527
2300.0,61,33,1292.0,140.13356842842055,21.18032786885246,3.0567233628108146,0.11374882886245204,2.2972716135806643,173106.44727585054,905.1677983849856,55215.235701484125,0.2725650118842338,0.3642981902428209,0.21676993775149897,15,4304.0,0.3343101510816016,0.006864190984654368,0,2.0,0.3343101510816016,0.006864190984654368,4,106.0,0.3343101510816016,0.006864190984654368,14,1730.0,0.3343101510816016,0.006864190984654368,33,6142.0,109.54896675356079
2305.0,59,36,1441.0,29.696722590591115,24.423728813559322,3.0083734479941167,-0.03759668942825052,0.5033342811964592,155535.7279708239,840.8653821364646,49611.05754605141,0.2882660279746749,0.3799921909267338,0.24036668592183308,16,4383.0,0.3411903669834855,-0.029728557871317774,2,8.0,0.3411903669834855,-0.029728557871317774,1,79.0,0.3411903669834855,-0.029728557871317774,17,1806.0,0.3411903669834855,-0.029728557871317774,36,6276.0,31.994673274800068
